ID,英文名稱,中文名稱,圖片,更新日期
976111,separation  factor,分离因数,,2012-11-26
976112,separation coefficient,分离系数,,2012-11-26
976113,separation effect,分离效应,,2012-11-26
976114,separation efficiency,分离效率,,2012-11-26
976115,separator,分离机,,2012-11-26
976116,separator conveyer,筛分输送机,,2012-11-26
976117,separatory funnel,分液漏斗,,2012-11-26
976118,sepsis， streptococcal,链球菌性脓毒病,,2012-11-26
976119,septic disease,败血性病,,2012-11-26
976120,septic infection,脓毒感染；败血性感染,,2012-11-26
976121,septic intoxication,脓毒中毒,,2012-11-26
976122,septic metritis,败血性子宫炎,,2012-11-26
976123,septic sewage,腐败污水,,2012-11-26
976124,septic shock,败血性休克,,2012-11-26
976125,septic tank,化粪池,,2012-11-26
976126,septicemia; ichoremia; ichorhemia,败血病,,2012-11-26
976127,septum,中隔,,2012-11-26
976128,serine,丝胺酸,,2012-11-26
976129,serine phosphatide,丝胺酸磷脂,,2012-11-26
976130,serine proteinase; serine protease,丝胺酸蛋白酶,,2012-11-26
976131,Serinus canarius,金丝雀,,2020-04-27
976132,serodiagnosis,血清诊断法,,2012-11-26
976133,seroglobulin,血清球蛋白,,2012-11-26
976134,serogly(o)d,血清糖蛋白,,2012-11-26
976135,serolipase,血清脂酶,,2012-11-26
976136,serologic test,血清学试验,,2012-11-26
976137,serology,血清学,,2012-11-26
976138,serolysin,血清溶解素,,2012-11-26
976139,seromucoid,血清黏蛋白,,2012-11-26
976140,serosa,浆膜,,2012-11-26
976141,serositis-arthritis,浆膜炎与关节炎,,2012-11-26
976142,serotonin; 5-hydroxy-trytamine,血清张力素；5-羟色胺,,2012-11-26
976143,serotype,血清型,,2012-11-26
976144,serous cavity,浆膜腔,,2012-11-26
976145,serous fluid,浆液,,2012-11-26
976146,serous membrane;serosa,浆膜,,2012-11-26
976147,serradella,细拉豆,,2020-05-12
976148,serratus ventralis,腹锯肌,,2012-11-26
976149,Sertoli's cell,塞氏细胞,,2012-11-26
976150,serum,血清,,2012-11-26
976151,serum albumin,血清白蛋白；乳清白蛋白,,2012-11-26
976152,serum globulin,血清球蛋白,,2012-11-26
976153,serum protein,血清蛋白（质）,,2012-11-26
976154,serum sickness,血清病,,2012-11-26
976155,service shop,维修部门,,2012-11-26
976156,service station,配种站；授精站,,2012-11-26
976157,service test,运转试验,,2012-11-26
976158,serviceability,操作特性；耐用性,,2012-11-26
976159,serviceable lift,使用年限,,2012-11-26
976160,services per conception,一次妊娠配种次数,,2012-11-26
976161,servo-mechanism,回馈机制,,2020-05-07
976162,sesame ; Sesamum indicum,胡麻；芝麻,,2012-11-26
976163,sesame cake,芝麻饼；胡麻饼,,2012-11-26
976164,sesame oil,麻油；香油,,2020-05-13
976165,sesamoid bone,种子骨,,2012-11-26
976166,sesamoidean ligament,种子骨韧带,,2012-11-26
976167,sesbania aegytica,田菁,,2012-11-26
976168,set free,释出,,2012-11-26
976169,set of rib,小排骨肉；牛肋部带骨肉块,,2012-11-26
976170,Setaria sphacelata,南非鸽草,,2020-04-29
976171,Setaria splendida,大南非鸽草,,2012-11-26
976172,setariosis,丝虫病,,2012-11-26
976173,setpoirt,关键点,,2012-11-26
976174,setter,孵蛋机【0-19天】,,2012-11-26
976175,setting point,凝结点,,2012-11-26
976176,settle,沉积；沉降,,2012-11-26
976177,settleability,沉淀性,,2012-11-26
976178,settlement test,沉降试验,,2012-11-26
976179,settling,沉积；沉降,,2012-11-26
976180,settling velocity,沉降速度,,2012-11-26
976181,set-up box,折叠纸盒,,2012-11-26
976182,seven rib roast,牛前背肉,,2012-11-26
976183,severe test,严格试验,,2012-11-26
976184,sewage,污水,,2012-11-26
976185,sewage disposal,污水处理,,2012-11-26
976186,sewage disposal-plant,污水处理厂,,2012-11-26
976187,sewage examination,污水试验,,2012-11-26
976188,sewage purifier,污水净化,,2012-11-26
976189,sewage treatment,污水处理,,2012-11-26
976190,sewage treatment plant; sewage treatment works,污水处理厂,,2012-11-26
976191,sewage， diluted,稀释污水,,2012-11-26
976192,sewage， disinfected,已消毒污水,,2012-11-26
976193,sewage， domestic,家庭污水,,2012-11-26
976194,sewage， industrial,工业污水,,2012-11-26
976195,sewer,污水管；下水道；阴沟,,2012-11-26
976196,sewerage,污水；废物；下水工程,,2012-11-26
976197,sex characteristics,性别特征,,2012-11-26
976198,sex chromatin,性染色质,,2012-11-26
976199,sex chromosome,性染色体,,2012-11-26
976200,sex determination,性别决定,,2012-11-26
976201,sex determination substance,性别决定物质,,2012-11-26
976202,sex differentiation,性别分化,,2012-11-26
976203,sex gland,性腺,,2012-11-26
976204,sex selection,性择,,2012-11-26
976205,sexed chick,已鉴定性别雏鸡,,2012-11-26
976206,sex-influenced trait,从性性状,,2012-11-26
976207,sexing,雌雄鉴别,,2012-11-26
976208,sexlessness,中性,,2012-11-26
976209,sex-limited trait,限性性状,,2012-11-26
976210,sex-linkage,性联遗传,,2012-11-26
976211,sex-linked gene,伴性基因,,2012-11-26
976212,sex-ratio,性（别）比（率）,,2012-11-26
976213,sexual inversion,反性别行为,,2012-11-26
976214,sexual periodicity,生殖周期；性周期,,2020-05-12
976215,sexual reproduction,两性生殖,,2020-04-24
976216,sexual selection,性别选拔,,2012-11-26
976217,sgab culture,穿刺培养,,2012-11-26
976218,shaft,轴；干,,2012-11-26
976219,shaker,振荡机,,2012-11-26
976220,shaker foal,幼驹摇动症,,2012-11-26
976221,shamble,屠宰场,,2012-11-26
976222,shank,胫骨；小腿肉,,2012-11-26
976223,shank circumference,胫围,,2012-11-26
976224,shank-feathering,（禽）腿毛；胫毛；脚毛,,2012-11-26
976225,shank-knuckle bone,肘部骨,,2012-11-26
976226,shaper; shaping machine,成形机,,2012-11-26
976227,sharp flavo(u)r,刺鼻（气）味,,2012-11-26
976228,sharp freezing,速冻,,2012-11-26
976229,sharp odo(u)r,刺鼻（气）味,,2012-11-26
976230,sharp taste,烈味,,2012-11-26
976231,shear press,剪压,,2012-11-26
976232,shear rate,切变速率,,2012-11-26
976233,shear strength,抗剪强度,,2012-11-26
976234,shear stress,剪应力；切变应力,,2012-11-26
976235,shear value,剪（切）值,,2012-11-26
976236,shear viscosity,剪切黏度,,2012-11-26
976237,shearing,剪切；剪毛,,2012-11-26
976238,shearing machine,剪毛机,,2012-11-26
976239,shearing test,剪切试验,,2012-11-26
976240,shearing theory,剪切理论,,2012-11-26
976241,shears,羊毛剪,,2020-05-11
976242,she-ass,母驴,,2012-11-26
976243,shed,棚;小屋,,2012-11-26
976244,sheep,绵羊,,2012-11-26
976245,sheep casing,绵羊肠衣,,2012-11-26
976246,sheep clippers,羊毛剪,,2012-11-26
976247,sheep fescue,羊狐草,,2020-05-12
976248,sheep ked,绵羊蜱,,2012-11-26
976249,sheep pox,羊痘,,2012-11-26
976250,sheep shears,羊毛剪,,2020-05-11
976251,sheep,绵羊,,2020-05-12
976252,sheep's milk,绵羊乳,,2012-11-26
976253,sheeter,压片机,,2012-11-26
976254,shelf-life,货架有效期,,2020-05-12
976255,shell,蛋壳,,2012-11-26
976256,shell and tube heat exchanger,管壳式热交换器,,2012-11-26
976257,shell egg,（带）壳蛋,,2012-11-26
976258,shell formation,壳蛋形成,,2012-11-26
976259,shell membrane,弹壳膜,,2012-11-26
976260,shell quality,胆壳品质,,2012-11-26
976261,shell strength,弹壳强度,,2012-11-26
976262,shellfish poisoning,贝类中毒,,2012-11-26
976263,shelling,脱壳,,2012-11-26
976264,shelter-seeking behavio(u)r,庇护所寻求行为,,2012-11-26
976265,Shetland horse,雪特兰马,,2012-11-26
976266,Shetland pony,雪特兰小型马,,2012-11-26
976267,shift,移位;转移,,2012-11-26
976268,shift farming,游耕,,2012-11-26
976269,shifter,筛别机,,2012-11-26
976270,Shigella,志贺杆菌属,,2012-11-26
976271,Shigella dysenteriae,痢疾志贺杆菌,,2012-11-26
976272,shigellosis,志贺杆病菌,,2012-11-26
976273,shingles,带状泡疹,,2012-11-26
976274,shipment,装运,,2012-11-26
976275,shipping cooler,冷藏货运箱,,2012-11-26
976276,shipping fever,输送机,,2012-11-26
976277,Shire horse,夏尔马,,2012-11-26
976278,shivering,颤抖,,2012-11-26
976279,shoat,中猪,,2012-11-26
976280,shock,休克,,2012-11-26
976281,shock organ,休克器官,,2012-11-26
976282,shock， allergic,过敏性休克,,2012-11-26
976283,shock， anaphylactic,过敏性休克,,2012-11-26
976284,shock， apoplectic,猝中,,2012-11-26
976285,shock， electric,电击休克,,2012-11-26
976286,shock， fracture repair,修补骨折性休克,,2012-11-26
976287,shock， insulin,胰岛素休克,,2012-11-26
976288,shock， lethal(due to endotoxin),致命性休克【内毒素造成】,,2012-11-26
976289,shock， postoperative,手术后休克,,2012-11-26
976290,shock， skin injury,皮肤损伤性休克,,2012-11-26
976292,shock， wound,创伤休克,,2012-11-26
976293,shoe,滑片【割草机】,,2012-11-26
976294,shoeing,装蹄铁,,2012-11-26
976295,shoot,嫩部【植物】,,2012-11-26
976296,short cut,短切,,2012-11-26
976297,short cut ham,短切腿肉,,2012-11-26
976298,short cut loin,短切里脊肉,,2012-11-26
976299,short damping,快速蒸熏,,2012-11-26
976300,short day plant,短日照植物,,2012-11-26
976301,short fillet,小里肌；腰内肉,,2012-11-26
976302,short gel,脆（质）凝胶,,2012-11-26
976303,short loin,背脊肉,,2012-11-26
976304,short pulse tube,短脉动管,,2012-11-26
976305,short rib,短肋肉,,2012-11-26
976306,short ripening,短期熟成,,2012-11-26
976307,short ton,短吨【907公斤】,,2020-05-08
976308,shortener,油缩机,,2012-11-26
976309,shortening,酥油,,2012-11-26
976310,shortening melter,烤酥油熔化器,,2012-11-26
976311,shortening property,烤酥油特性,,2012-11-26
976312,short-feed,切短饲草,,2020-04-27
976313,short-grass plain,短草平原,,2012-11-26
976314,Shorthorn (Durham) cattle,短角牛,,2012-11-26
976315,shorts,碾粉留底细粒,,2012-11-26
976316,short-set curd,速凝（乳）块,,2012-11-26
976317,shoulder,肩,,2012-11-26
976318,shoulder bacon,熏肩肉,,2012-11-26
976319,shoulder butt,猪肩端肉,,2012-11-26
976320,shoulder chuck,前腿中段肉【牛】,,2012-11-26
976321,shoulder fat,肩肥肉,,2012-11-26
976322,shoulder ham,肩肉火腿；前腿肉,,2012-11-26
976323,shoulder joint,肩关节,,2012-11-26
976324,shoulder label,肩号；肩标签；瓶肩标签,,2012-11-26
976325,shoulder meat,肩肉,,2012-11-26
976326,shoulder piece; shoulder strap,牛前肩脊肉,,2012-11-26
976327,show， fair,展示会,,2012-11-26
976328,showcase,展示柜,,2012-11-26
976329,showcase pack,陈列用包装,,2012-11-26
976330,shower,淋浴,,2012-11-26
976331,shower cooling,喷淋冷却,,2012-11-26
976332,shower pipe,喷水管,,2012-11-26
976333,shower water,喷淋水,,2012-11-26
976334,showy crotalaria,紫花野百合,,2020-04-29
976335,shred,碎片；细片；丝,,2012-11-26
976336,shred residue,碎屑,,2012-11-26
976337,shredder,打碎机；切碎机,,2012-11-26
976338,shredding,撕碎；撕松；切碎,,2012-11-26
976339,shredding machine,撕碎机；撕松机；切碎机,,2012-11-26
976340,shrimp meal,虾粉,,2012-11-26
976341,shrink,收缩；皱缩；失重,,2012-11-26
976342,shrink package,收缩包装,,2012-11-26
976343,shrink tray pack system,收缩盘包装系统,,2012-11-26
976344,shrinkable film,收缩（薄）膜,,2012-11-26
976345,shrinkage,皱缩；失重,,2012-11-26
976346,shrinkage allowance,失重容许度,,2012-11-26
976347,shrinkage crack,收缩裂缝,,2012-11-26
976348,shrinkage joint,收缩缝,,2012-11-26
976349,shrinkage loss,失重损耗,,2012-11-26
976350,shrinkage mark,收缩皱纹,,2012-11-26
976351,Shropshire sheep,雪洛泊夏绵羊,,2012-11-26
976352,shroud cloth,包布【屠体】,,2012-11-26
976353,shrub,灌木,,2012-11-26
976354,shute,夹颈式保定夹；斜槽；滑动槽,,2020-05-07
976355,shuttleless looming machine,无梭纤机,,2012-11-26
976356,shy breeder,难配种畜,,2012-11-26
976357,sialism,流涎,,2012-11-26
976358,sialoadenitis,涎腺炎,,2012-11-26
976359,sialosis,流涎；多涎,,2012-11-26
976360,sib,同胞【禽猝】,,2012-11-26
976361,sib mating,同胞配种,,2012-11-26
976362,sib-analysis,同胞分析,,2012-11-26
976363,sibling,弟兄姊妹；同窝,,2012-11-26
976364,sib-test,同胞试验,,2012-11-26
976365,side (carcass),半边屠体,,2012-11-26
976366,side (seam) striper,制罐擦锡轮,,2012-11-26
976367,side action,副作用,,2012-11-26
976368,side delivery rake,侧送草耙,,2012-11-26
976369,side effect,副作用,,2012-11-26
976370,side fermentation,副发酵（作用）,,2012-11-26
976371,side pork,猪胸肉；猪肋肉,,2012-11-26
976372,side reaction,副反应,,2012-11-26
976373,side seam,边封,,2012-11-26
976374,side seam can,边封罐,,2012-11-26
976375,side tube,支管,,2012-11-26
976377,sideropenia,铁质缺乏,,2012-11-26
976378,siderophilim,运铁蛋白,,2020-04-28
976379,sieve,筛,,2012-11-26
976380,sieve effect,筛孔效应,,2012-11-26
976381,sieve mesh,筛目,,2012-11-26
976382,sieve method,筛选法,,2012-11-26
976383,sieve size,筛目孔径,,2012-11-26
976384,sieve test,筛分试验,,2012-11-26
976385,sieving,筛分；筛选,,2012-11-26
976386,sieving analysis,筛析；筛选,,2012-11-26
976387,sieving machine,筛选机；筛分机,,2012-11-26
976388,sifter,筛,,2012-11-26
976389,sifting,筛,,2020-04-29
976390,sigmoid,S状,,2012-11-26
976391,sigmoid flexure【of penis】,（阴茎）S状弯曲（部位）,,2012-11-26
976392,signalgrass,信号草,,2020-04-28
976393,significance level,显著水准,,2012-11-26
976394,significance test,显著性测验,,2012-11-26
976395,significant difference,显著差异,,2012-11-26
976396,significant figure,有效数字,,2012-11-26
976397,signs(clinical),病征;症状【临床】,,2012-11-26
976398,silage,青贮料,,2012-11-26
976399,silage additive,青贮料添加物,,2012-11-26
976400,silage block cutter,青贮料切块机,,2012-11-26
976401,silage blower,青贮料吹送机,,2012-11-26
976402,silage distributor,青贮料分配机,,2012-11-26
976403,silage unloader,青贮料卸料机,,2020-04-29
976404,silent cutter,细切机,,2012-11-26
976405,silent gel,矽胶,,2012-11-26
976406,silent gene,不活动基因,,2012-11-26
976407,silent heat,隐情；寂静发情,,2012-11-26
976408,silicosis,矽粉沉著病,,2012-11-26
976409,silkworm disease,丝状虫病,,2012-11-26
976410,silkworm pupa meal,蚕蛹粉,,2012-11-26
976411,silky fowl; silkie fowl,绢丝乌骨鸡,,2012-11-26
976412,silo,圆筒仓；青贮设备,,2012-11-26
976413,silo unloader,圆筒仓出仓机,,2012-11-26
976417,silo， trench,（地下型）青贮壕,,2012-11-26
976418,silver leaf intortum,银叶营多藤,,2020-04-27
976419,silver side,牛后腿外侧肉,,2012-11-26
976420,Simmental cattle,西门塔牛,,2012-11-26
976421,simmered meat,炖肉,,2012-11-26
976422,Simmond's disease,辛氏泛脑垂腺低能症,,2012-11-26
976423,simple epithlium,单层上皮,,2012-11-26
976424,simple medium,简单培养基,,2012-11-26
976425,simple protein,单纯蛋白质,,2012-11-26
976426,simplex,单显性组合,,2012-11-26
976427,simulated food,仿制食品；模拟食品,,2012-11-26
976428,simulated milk,仿制乳,,2012-11-26
976429,simultaneous feeding,同部落料,,2012-11-26
976430,Sinapis alba,白芥,,2020-04-24
976431,Sindhi cattle,辛地牛,,2012-11-26
976432,sinew,腱；筋肌,,2012-11-26
976433,singeing,烧毛,,2012-11-26
976434,singeing machine,烧毛机,,2012-11-26
976435,singer,烧毛器；烧毛工,,2012-11-26
976436,single agitator mixer,单搅拌器混合机,,2012-11-26
976437,Single Comb White Leghorn chicken,单冠白来亨鸡,,2012-11-26
976438,single cream cheese,稀乳油干酪,,2012-11-26
976439,single cross,单杂交,,2012-11-26
976440,single effect evaporation,单效蒸发,,2012-11-26
976441,sinkability,沉降性,,2012-11-26
976442,sinoatrial node,窦房结,,2012-11-26
976443,sinus rhomboidalis,菱形窦,,2012-11-26
976444,sinusitis; sinuitis,窦炎,,2012-11-26
976445,sinusoid,窦状小管；正弦曲线,,2012-11-26
976446,siratro,赛刍豆,,2020-04-29
976447,sire,父畜,,2012-11-26
976448,sire index,父畜指数,,2012-11-26
976449,siriasis,中暑；日射病,,2012-11-26
976450,sirloin,牛腰脊肉,,2012-11-26
976451,sirloin butt,牛后里脊肉,,2012-11-26
976452,sirloin strip,里脊肉,,2012-11-26
976453,sirup,糖浆,,2020-04-24
976454,sitosterol,植物固醇,,2012-11-26
976455,sizzling steak,铁板烧牛排,,2012-11-26
976456,skatol(e); scatol(e),粪臭素,,2012-11-26
976457,skeleral muscle,骨骼肌；随意肌,,2012-11-26
976458,skeleton,骨骼,,2012-11-26
976459,skewer,肉串针；串肉针；布包胴,,2012-11-26
976460,skim milk; skimmed milk,脱脂乳,,2012-11-26
976461,skimmed cheese,脱脂干酪,,2012-11-26
976462,skimmer,去沫器,,2012-11-26
976463,skimmilk powder,脱脂乳粉,,2020-04-24
976464,skimming centrifuge,乳油离心（分离）机,,2012-11-26
976465,skimming gate,除渣口,,2012-11-26
976466,skimming machine,乳油分离机,,2012-11-26
976467,skin,皮肤；（牛）肘肉【澳】,,2012-11-26
976468,skin acanthosis,棘皮肤,,2012-11-26
976469,skin allergy,皮肤过敏,,2012-11-26
976470,skin dyskeratosis,皮肤角化不全,,2012-11-26
976471,skin formation,结膜；结皮；结衣,,2012-11-26
976472,skin graft,皮移植片,,2012-11-26
976473,skin hyperkeratosis,皮肤过度角化病,,2012-11-26
